13184,3159,-9517,668,-2959,-198,5736,-40,1463
16025,5474,-8422,1108,396,675,5728,-136,1453
12609,5196,-10330,804,-1765,-868,5704,-190,1423
9648,4892,-10889,495,-5707,-6131,5743,-94,1319
12964,5898,-7872,-954,-11027,-9307,5742,73,1187
12460,2301,-7457,-2103,-13902,-7267,5756,219,897
12034,2704,-3484,-132,-15719,-11338,5765,348,710
13287,2190,-703,-5190,-20591,-12729,5727,610,352
15470,-738,-1490,-11115,-21866,-4371,5545,786,-89
7715,-4784,-1905,-2125,-18786,-5485,5439,786,-495
12419,-2232,7368,-843,-17964,-15001,5227,927,-881
9684,-4285,8283,-5431,-18146,-2959,4943,1064,-1174
7510,-4654,10505,-5395,-24362,-491,4657,1043,-1512
5466,-3930,11828,-3124,-20719,-2706,4271,984,-1896
2578,-4398,12551,1854,-19916,-9199,3924,997,-2087
6673,-1428,16821,727,-17428,-12127,3490,1161,-2233
6012,-4829,15821,-3331,-18246,-8515,3048,1189,-2360
7104,-6882,17126,-2657,-17240,-7909,2647,1206,-2447
