21311,11698,-21939,54,3587,-839,5489,264,1634
13501,4493,-7453,-488,108,926,5456,232,1662
13708,5123,-7045,-390,-3264,-2355,5472,250,1621
16531,5021,-7947,-1033,-6156,-2393,5441,290,1611
14990,4097,-6581,-1642,-5190,-1113,5490,304,1434
13495,3958,-6680,-1523,-6963,-2194,5544,349,1336
12575,4032,-6923,359,-9919,-2507,5565,373,1214
12190,3438,-5985,2095,-11514,-3318,5581,427,1007
11199,2426,-4204,2185,-11824,-4546,5596,474,774
11601,2424,376,1408,-15439,-6646,5565,585,552
14373,2682,4001,-4347,-21171,-3820,5489,658,285
12907,-199,2463,-4142,-22673,1495,5431,697,-117
10327,-803,5954,1983,-19081,-3374,5302,637,-565
12132,269,10088,1257,-15437,-6687,5120,812,-918
12026,-748,11966,-688,-16666,-3722,5014,865,-1088
11537,-919,13584,-2133,-18562,-1783,4766,944,-1375
10749,-1199,13715,-4318,-18928,-1844,4559,890,-1677
9376,-1094,11987,-991,-15413,-1648,4266,872,-1922
6089,-1865,16057,5625,-13280,-4130,4096,885,-2013
9850,-593,17654,6711,-8623,-10827,3825,1109,-2173
10517,1459,20737,3696,-6385,-4181,3637,1295,-2199
7054,-1446,18692,-640,-4120,-1639,3507,1360,-2209
