15229,5313,-8974,3616,-4408,-3103,5401,268,2206
20359,1517,86,2874,-4493,1933,5508,191,2003
16294,3390,-7298,2103,-4105,2086,5557,110,1907
14890,3294,-8321,831,-3958,-1557,5586,92,1840
15969,4114,-4809,-304,-7135,-4551,5603,142,1730
16110,3001,-4987,-4845,-13055,77,5694,221,1555
13660,1297,-4966,-2115,-17418,254,5757,170,1189
11929,521,-1651,81,-18362,-4957,5783,201,861
12659,311,-251,-3875,-19635,-648,5763,334,453
6976,-4475,-2037,7572,-19067,-6641,5660,362,-78
13621,1558,14655,5623,-13381,-4725,5531,587,-311
9070,-2525,13705,-2546,-22919,7264,5457,557,-614
6912,-1137,13297,1228,-19928,4782,5240,421,-1000
3686,-249,14690,7984,-10615,2783,4990,365,-1325
2847,364,17309,10035,-9729,-7142,4851,541,-1437
