4029,978,89,-461,1114,-85,5406,330,1680
15899,1407,-5614,-907,-558,2691,5454,339,1725
15978,3198,-5456,-913,-348,297,5451,254,1709
16966,4605,-5953,-2747,-102,-2417,5522,265,1755
18198,4237,-6590,-2087,-2050,-1259,5500,268,1701
16790,3714,-7662,-450,-4762,-1710,5557,294,1639
14732,3747,-8289,-2260,-3930,-4513,5573,352,1533
13896,4078,-9519,-3444,-6443,-3158,5537,436,1475
12025,3569,-8499,-3290,-11053,695,5541,480,1352
10442,1709,-7165,-2844,-15823,2521,5592,443,1180
9386,783,-4707,-566,-19814,434,5643,411,931
8188,1551,-550,4489,-25088,-360,5679,427,671
6152,375,4627,9210,-29647,126,5699,416,367
5580,-835,9844,16288,-32072,-4783,5607,435,-239
6649,-806,13195,19304,-32734,-5375,5385,640,-554
5575,-823,19405,10189,-28965,422,5223,752,-866
5645,-6892,19853,2301,-20363,-2447,5037,787,-1153
6853,-3495,19778,-2153,-14249,-6250,4875,887,-1301
7490,-2563,17770,-1970,-14530,122,4728,916,-1462
6538,-5868,16737,762,-12411,-713,4593,906,-1539
6305,-5392,17927,1142,-7554,-8747,4393,947,-1662
6536,-4346,17439,3727,-6330,-7140,4174,1177,-1672
