24988,13214,-32764,-529,-993,-775,5637,713,1679
15373,2488,-4896,-1035,-2057,-677,5649,698,1591
18280,2100,-4070,-1511,-1187,-1303,5643,760,1474
16838,1289,-4835,542,-687,1143,5644,754,1432
16435,1296,-5917,978,-892,-1697,5706,726,1483
17331,2383,-6559,1772,-2237,-3374,5696,754,1422
17831,3310,-4128,950,-2666,585,5640,795,1449
18796,2451,-2425,-180,-1337,1918,5666,766,1357
18249,1659,-2794,-296,2954,1414,5709,714,1380
17412,2914,-2285,-649,4308,2015,5657,696,1442
14133,3479,-3470,-1768,3502,2291,5676,602,1503
12899,3177,-3835,-2539,49,-1287,5642,608,1510
13768,4037,-3003,-2705,-3261,-1290,5676,684,1542
10778,2464,-4030,-2883,-5313,-3039,5689,730,1364
9501,1308,-3436,-1660,-8761,-9394,5675,813,1268
9357,1185,-1794,-3565,-13060,-11937,5615,1114,976
11885,-368,3704,-7234,-20605,-11188,5532,1358,660
10737,-5061,2124,-14467,-20918,-2670,5376,1503,-30
8217,-4521,10168,-6842,-23143,-5462,5184,1479,-496
12093,-4735,12120,-16329,-25266,-5209,4964,1481,-1014
