6305,-1622,-12849,1024,-1557,2060,5395,779,366
13040,221,-8993,1079,-11093,-3163,5335,834,57
13130,122,-6252,4686,-17155,-4807,5339,807,-135
27484,-1757,16791,6108,-21558,-6328,5262,886,-473
13441,-571,1604,6701,-21029,-8841,5201,945,-687
16207,-211,6246,-1292,-18529,-9317,4964,1144,-1007
15525,-3607,8878,-1273,-18724,-2176,4821,1174,-1247
14185,-4577,10327,4558,-16226,-7185,4576,1265,-1536
15467,-2879,12278,-2622,-12786,-6331,4364,1355,-1626
13863,-3808,11499,-7647,-10075,381,4125,1351,-1828
11548,-1823,9284,-9925,-8664,2524,4071,1240,-1916
9129,-712,7742,-12371,-8789,926,3975,1011,-2126
6223,-2184,8190,-6367,-12688,-2520,3791,888,-2264
4267,-2986,10361,1408,-14381,-8113,3629,866,-2433
4378,-1331,13933,470,-14464,-9979,3422,960,-2491
4044,-3272,15728,-3001,-13704,-4168,3091,1004,-2540
4473,-3842,16610,-4637,-11561,216,2855,952,-2609
5160,-7060,16886,-1679,-8969,-2620,2538,950,-2725
