25809,15774,-32764,3488,1268,-2121,5316,489,2394
13275,2864,-8630,-2185,-814,262,5322,473,2380
14847,2681,-8780,-1617,986,-1619,5331,518,2297
13168,2011,-9232,-1137,547,-204,5302,531,2387
13581,2651,-10085,-1818,-424,-152,5313,553,2330
14335,2616,-10728,-686,127,-598,5333,545,2308
14610,3635,-9798,-783,-877,550,5317,552,2334
13330,3655,-11924,-1374,-3539,-237,5351,568,2309
13392,4303,-10488,-152,-6154,-2200,5355,589,2274
12581,4137,-9248,-3330,-8575,-3976,5446,677,2041
13489,3472,-8139,-5020,-9802,-4909,5496,807,1866
12511,2746,-7008,-7152,-12857,-2910,5562,949,1508
10961,1247,-5466,-8615,-17570,-4144,5593,1021,1164
12384,562,-1707,-7375,-18946,-7082,5600,1135,612
12196,-1298,1641,-6058,-17800,-8088,5529,1281,214
12294,-1717,5424,-2415,-14348,-9113,5350,1461,-89
10874,-2190,8489,-4900,-16422,-8350,5108,1619,-525
11237,-3310,9203,-10615,-18029,-4092,4872,1691,-890
8283,-5355,9838,-9972,-20268,-1863,4649,1564,-1388
7938,-4417,10626,-5750,-19939,-3900,4258,1484,-1700
5103,-5117,10521,-1489,-18681,-7484,3886,1488,-1974
5386,-5467,16735,6140,-15937,-15157,3362,1661,-2112
6195,-7870,17571,1050,-16715,-11113,2915,1835,-2150
