15347,3210,-7331,-72,1618,-3094,5596,224,1700
12822,4957,-7601,279,-1972,-2900,5581,274,1692
14889,4272,-7117,-3834,-5695,-1991,5596,322,1584
14787,2638,-8179,-1101,-3202,-926,5648,386,1492
14821,3699,-6112,466,-5974,-2780,5658,371,1394
15285,3106,-6582,2026,-8333,-4493,5695,445,1300
15348,3712,-4210,1390,-7953,-3955,5694,506,1035
14635,2079,-3340,-304,-9316,-6395,5706,630,918
15995,894,-644,2549,-9514,-7602,5659,759,674
15290,144,1851,620,-8671,-6683,5601,924,503
14785,-1487,3488,-2009,-11090,-6053,5508,1089,235
15016,-1195,2953,-2747,-11907,-3347,5421,1175,6
13346,-2530,3035,-3235,-11197,-3204,5341,1221,-200
13072,-2407,4913,-1527,-12797,-3303,5230,1288,-465
11761,-625,9120,-7526,-17430,1673,4846,1218,-1209
11212,900,11667,-11450,-20544,4697,4560,987,-1675
9813,-742,10413,-11739,-18995,7368,4281,693,-1995
5432,266,13099,-2606,-14469,3705,4021,466,-2214
5959,2726,16599,3662,-10111,-5523,3772,459,-2334
