31902,10097,-24087,3283,-1205,-1404,5428,292,2241
17629,4082,-2413,-1242,-5582,-3602,5472,304,2065
20298,8943,-18733,-2809,-2761,-434,5538,370,1952
15238,2641,-6321,-2485,-2163,933,5559,347,1865
15105,1173,-5883,-2063,-5657,-1253,5575,369,1841
16177,744,-3391,17,-8713,-73,5636,400,1631
17486,2303,-175,-1179,-11741,2521,5670,370,1434
16699,1085,-811,-3452,-14708,5419,5750,290,1172
12943,29,-1551,5884,-9546,544,5823,168,825
12916,2785,3310,7746,-6619,-5937,5805,197,699
14192,1062,1421,3574,-6205,-762,5790,332,520
13212,-758,6476,6516,-5936,-6362,5777,359,476
14686,-36,9234,-122,-8821,-2459,5741,517,336
11428,-2051,7194,45,-11147,1888,5699,516,17
10246,-556,10041,218,-12746,2078,5670,436,-159
10442,21,11637,-649,-15466,1349,5547,399,-505
10256,957,11632,-2052,-14675,5274,5438,330,-777
7488,853,12996,-180,-12534,4171,5341,202,-1055
8033,73,12593,2844,-7973,-1773,5181,146,-1241
