-1182,-1065,-1073,-741,63,-3621,5130,1367,1056
15689,-3740,-4378,1566,-4263,61,5145,1481,929
16501,-4407,-2049,3647,-5993,-2011,5213,1371,884
17437,-3500,-1189,2584,-5788,-3898,5254,1345,864
18168,-2938,-1737,2630,-5411,-592,5274,1367,764
17023,-3081,-2151,3279,-5756,1712,5281,1335,767
16204,-2766,-1757,3008,-4628,1150,5309,1248,644
15899,-2389,-2105,3688,-5422,790,5310,1268,619
14961,-2394,-2487,4343,-7896,1807,5328,1237,572
14298,-2851,-2082,4461,-9891,2460,5316,1231,502
13909,-2290,-958,3368,-10927,3213,5360,1170,359
13334,-1058,-990,78,-12322,6484,5367,1101,186
11357,-2840,173,1702,-15485,7849,5367,1007,58
9761,-2357,2503,8202,-17313,1603,5375,906,-198
10484,-647,7822,10655,-20909,-2236,5315,968,-394
10762,-113,9589,7108,-19690,-171,5200,1047,-643
9181,-1168,12295,104,-15948,653,5087,1045,-804
8485,-1635,12877,-306,-16032,1623,5006,1053,-1090
7493,-2007,14010,2009,-15344,419,4873,1016,-1270
7971,22,15385,-2509,-13256,-1413,4766,1040,-1379
7525,-1115,16765,-3249,-12007,1891,4621,990,-1514
7330,-1394,17208,392,-12140,2083,4483,958,-1691
6985,-221,17775,610,-10855,1560,4347,963,-1785
5906,-3087,17016,2544,-9551,2623,4202,1035,-1879
7302,-719,16717,3538,-7873,-257,4083,1067,-1947
