10964,-494,-7467,-2008,-4229,2944,4829,927,1986
17323,2054,-5156,-1015,-2815,-2298,4888,971,1787
17032,172,-5052,-554,-3608,-2037,5041,889,1671
18758,774,-2937,2464,-2493,-5227,5115,856,1620
16671,751,-6084,797,-1199,-2801,5142,911,1635
12949,896,-7478,2777,-10298,115,5224,864,1387
11590,999,-5824,3761,-12925,-1198,5310,812,1236
10975,1527,-3374,4350,-16322,-2531,5367,831,982
10506,210,-360,4730,-20251,-2324,5351,870,647
10608,-658,3842,10354,-24743,-5933,5306,942,271
10954,202,8153,6798,-24308,-3549,5251,1011,-70
9268,-3953,12661,2288,-18218,-4571,5040,1185,-525
8965,-4752,15555,1178,-18994,-3519,4895,1252,-864
9044,-6028,14831,6305,-18468,-249,4666,1377,-1000
9836,-884,15843,-349,-12993,-4648,4348,1571,-1227
