17335,3866,-8760,-3105,-1121,-1535,4364,828,2753
14350,589,-9156,-867,-1501,-1055,4421,928,2687
14139,713,-9795,130,-2747,-525,4537,836,2613
13847,1043,-9820,999,-3967,-110,4608,771,2571
14027,1976,-10003,-248,-1629,-1689,4676,762,2526
12939,2255,-12202,-1873,-2333,-661,4712,754,2473
10903,2077,-13305,-2259,-5299,329,4781,752,2394
9644,1727,-13112,-1612,-10449,406,4865,715,2315
9022,1241,-11386,-84,-15349,-2044,4979,738,2109
9226,620,-8769,3784,-21328,-3945,5133,778,1777
9610,183,-4888,8618,-27303,-6284,5234,790,1449
10929,941,881,10527,-30220,-8040,5281,897,961
11289,627,7964,3505,-28291,-8287,5250,1052,476
11343,-788,10849,-6831,-24755,-858,5174,1133,-58
9025,-7625,16795,-1298,-23592,-2440,5077,1107,-389
11329,-3061,15964,7418,-17588,-6714,4828,1248,-755
11036,-1734,14219,-835,-14746,-2876,4591,1368,-1017
9423,-4274,13864,-1473,-12206,-4403,4514,1426,-1159
10019,-2386,15067,1962,-10789,-4891,4247,1553,-1297
9769,-3527,16942,-3803,-8855,-1236,4056,1689,-1457
