1881,-2556,-23969,-3694,-1509,3733,4871,1222,1887
15406,219,-8894,642,-7943,3159,4867,1256,1599
17900,1650,-5650,1944,-4839,-432,5019,1116,1495
20079,2884,-6549,-972,-883,-203,5068,1056,1488
18784,2653,-8776,-2919,-514,3003,5173,986,1417
10606,1164,-9209,-2907,-12723,84,5309,933,955
10717,95,-6990,-205,-17963,653,5312,880,664
10983,411,-4044,1706,-19450,-2656,5322,874,373
12470,622,-852,2687,-20666,-2188,5280,885,170
12888,-1685,2883,6072,-19307,-1388,5187,969,-229
14655,-1563,7396,5008,-13819,-7631,5046,1069,-395
15745,-162,7843,-833,-10356,-3902,4917,1236,-601
13881,-2320,6259,-3216,-12737,1612,4879,1201,-748
12448,-4064,5639,312,-11750,-3187,4742,1213,-924
12933,-1355,7438,1381,-11540,-7555,4645,1272,-1018
12546,-1631,7740,-805,-14427,-2328,4439,1367,-1205
11759,-4819,7616,935,-15484,-808,4298,1402,-1373
12013,-1724,10223,2069,-14426,-3914,4112,1480,-1521
