5770,-3207,-14272,-8385,1982,1531,4814,1557,1524
14794,-894,-8076,-2211,-5044,237,4859,1545,1301
15659,-1298,-6626,-1664,-5480,-1891,4942,1466,1198
15050,-1149,-10689,1275,-9797,-1896,5013,1431,1139
15397,-545,-5674,1389,-8205,-2161,5037,1383,946
15243,72,-3897,-2004,-8369,-2795,5045,1434,722
14494,-1195,-2736,-911,-12444,-1408,5055,1459,536
13623,-353,-2203,1170,-13398,-4372,4998,1518,330
12358,1344,-964,-2293,-15530,-3239,4969,1582,32
9924,-2254,1908,-2800,-18523,-2085,4877,1573,-301
9470,-1490,6300,4342,-21034,-9057,4689,1719,-597
8894,-819,10713,-4208,-22538,-1776,4453,1798,-970
7870,-2502,14349,-15869,-16582,1886,4224,1651,-1363
7317,-4585,16065,-9057,-16447,4968,4013,1424,-1683
6679,-4843,16918,3067,-16450,-2705,3800,1382,-1934
8604,-1691,19155,7708,-13649,-7522,3464,1569,-2024
8919,-3717,18018,132,-9864,-3590,3048,1849,-2080
