12191,-92,-15561,521,1085,2017,4209,852,2948
13514,1737,-10450,-676,-2958,-3269,4348,835,2805
13871,1152,-10592,-1997,-2977,-2706,4419,832,2744
12603,1093,-11110,-1075,-5598,-948,4510,815,2670
11604,876,-10843,817,-6825,-3009,4605,843,2593
12122,1060,-10145,801,-10383,-4019,4683,873,2455
12542,759,-9362,-21,-14711,-2403,4862,918,2260
12130,260,-7960,193,-15019,-2153,4901,922,2071
12120,491,-5414,66,-17221,-2403,5021,954,1761
12353,-267,-2423,3100,-23510,-1371,5158,947,1400
12119,-48,593,4330,-25258,-1468,5259,896,946
11559,281,5391,57,-20745,-4722,5258,1006,536
11156,-2190,8132,2210,-22709,-3612,5191,1050,302
11188,-2149,10225,1916,-19384,-4947,5111,1127,-130
10304,-1695,12304,-6992,-16012,-4848,4991,1218,-493
10032,-3647,13508,-89,-18443,-1347,4854,1236,-694
10298,-2919,13728,1226,-16547,-3742,4650,1320,-975
11149,-1778,15389,-1900,-12439,-1983,4359,1436,-1232
