16481,28394,-32764,-150,2652,-1524,5380,138,1906
14681,4752,-5754,2334,-25,-1972,5359,157,1950
14168,4315,-6290,-612,-3031,-877,5349,162,1943
15734,5039,-7462,92,-2468,-1566,5381,147,1869
14676,5093,-8182,1182,-6058,-1085,5419,193,1815
12216,3171,-9391,2440,-10344,-3668,5490,210,1665
11175,2006,-9154,4652,-16340,-7231,5525,267,1406
17764,4130,-7647,2646,-15245,-5957,5578,432,1106
13583,580,-5956,2138,-11171,507,5592,454,880
9894,-1385,-4167,8328,-11963,-6716,5594,468,696
12567,2051,3918,4786,-14840,-7371,5506,643,426
11235,-1108,1924,894,-20896,-3699,5471,740,75
8439,-3459,3062,7549,-15398,-4822,5337,835,-232
8196,-2614,10872,9397,-14113,-9845,5205,1020,-416
8315,-3268,14121,-1038,-20476,-7471,4487,1372,-1395
