-6676,2408,-10752,2027,-824,-768,4868,-208,3051
10673,5550,-11033,-437,-4855,-2447,4989,-226,2886
12962,5114,-12800,-591,-3285,-3081,5068,-175,2834
10412,4033,-12373,965,-1245,87,5096,-153,2810
8905,4345,-13460,1125,-5320,-2857,5121,-130,2765
9048,4620,-13049,1149,-7794,-4425,5250,-93,2596
8217,3886,-12647,1451,-8930,-8056,5322,13,2420
9885,3991,-10336,797,-12045,-9870,5402,235,2173
10696,2271,-7449,-486,-19510,-7704,5510,357,1931
12660,1160,-3594,-2367,-22371,-5433,5619,569,1368
12739,352,412,-2145,-21268,-1268,5645,593,918
11485,404,4085,269,-25858,-7560,5604,704,295
14023,1892,11251,-5740,-27227,-2715,5478,832,-242
9148,-1574,11590,1291,-26460,-2074,5137,826,-860
11604,-1394,21681,-1701,-25266,-5168,4799,927,-1318
