6852,-3545,-10003,-373,-2905,-1605,4539,850,2837
14055,-1534,-10644,1872,-2253,-2740,4594,961,2737
13737,-1166,-11309,2331,-1907,-2175,4649,935,2732
13503,-802,-12065,2039,-1247,-2490,4668,932,2747
11864,507,-14408,2102,-2788,-2671,4694,938,2719
11589,-1626,-13860,2271,-3765,-2195,4672,955,2723
10487,-1526,-14158,2830,-6548,-2429,4703,955,2737
9603,-62,-13523,1552,-8898,-2324,4716,927,2647
9232,61,-13662,-96,-12145,-524,4869,950,2484
8553,700,-12293,-1194,-16540,2438,4936,936,2339
7966,244,-10675,-1493,-22501,5791,5095,873,2130
7387,-1805,-6365,3151,-28598,4121,5272,807,1818
8169,-207,-2696,9408,-32764,-1839,5434,718,1466
9093,2334,3141,7788,-32768,-3096,5486,762,1081
9156,2114,6451,1712,-32768,-346,5511,784,660
6976,-113,11920,-3859,-30056,-1329,5443,801,-22
6851,-954,15204,-5480,-28736,-2399,5367,820,-381
5953,-3194,16951,-4608,-26707,-4604,5173,791,-775
6525,-3135,19364,791,-22835,-8388,4948,871,-1049
7451,-2894,20784,1529,-20374,-7469,4704,1006,-1267
