13297,1661,-10678,-3274,970,-412,4822,740,2316
14879,1302,-8835,1779,-5986,-2925,4922,737,2157
14592,1777,-11601,2154,-7246,-3822,5011,754,2050
14488,1030,-9582,3188,-8639,-3136,5066,755,1919
13952,1266,-7764,3942,-9581,-3981,5095,777,1810
14345,1231,-6169,2654,-11164,-4645,5151,827,1715
14189,289,-4964,1858,-12905,-4141,5208,897,1453
13465,45,-3681,1296,-14586,-2737,5243,926,1316
12786,-1533,-704,3156,-15662,-4889,5295,975,998
13846,898,3600,5604,-19107,-6883,5290,1046,718
13761,-264,4449,329,-19345,-1107,5249,1091,457
11645,-1962,7153,-1953,-14615,-2767,5214,1158,145
10529,-1681,9521,4944,-19681,-3310,5114,1199,-206
11265,-2022,11835,3056,-15104,-6205,4911,1367,-436
11204,-3677,13807,-2305,-10923,-4813,4788,1482,-580
