1693,5213,-1193,-2131,-786,1715,5582,120,378
16036,-326,-5540,-2376,-207,-1201,5532,231,413
15382,-56,-5256,-2278,367,-3328,5629,180,355
14895,368,-6371,-1008,-1401,261,5606,220,348
15255,259,-6428,-1040,-2571,2746,5622,191,339
14381,1217,-6911,-691,-4717,2259,5614,107,256
14077,1635,-7089,-81,-8761,1998,5570,1,80
13184,2259,-6446,-1592,-10474,512,5524,33,-138
11658,967,-3380,22,-16385,2163,5457,-39,-471
12072,2216,1742,4290,-21525,-3752,5249,9,-900
12904,967,8173,3250,-21119,-5994,5005,112,-1316
11243,-683,10919,-283,-20246,-4449,4588,321,-1728
10044,-4043,15736,5838,-16985,-13271,4154,427,-2077
10795,-1444,15083,-4018,-12898,-3715,3652,672,-2340
8240,-4614,13859,-7321,-10204,1125,3452,574,-2443
8561,-967,14374,1997,-12053,-649,3115,524,-2536
7108,-3264,15420,554,-9237,-3834,2827,649,-2589
