13122,9914,-14586,-1414,-3371,1086,4025,891,3024
13455,-766,-10237,75,-695,-4245,4089,977,2910
12878,-2,-11003,18,69,-4654,4157,946,2951
12142,-370,-12627,374,-1151,-2071,4202,953,2913
11193,-874,-14340,305,-3514,-1374,4216,941,2915
11411,173,-14966,446,-3681,-1612,4299,941,2853
10740,111,-15641,-165,-4789,-609,4349,929,2829
8850,1307,-15583,-1672,-9858,1994,4427,918,2691
7279,1222,-13767,-1118,-15490,3768,4621,889,2518
7383,2102,-10561,-843,-21057,2588,4862,812,2232
8460,1206,-6857,87,-27530,333,5109,800,1801
9919,-127,-1668,8622,-32768,-5186,5314,791,1262
9802,2011,6850,16277,-32768,-8865,5363,859,560
9662,917,11561,5019,-32768,-6855,5207,1098,-155
7585,-3282,15971,-4482,-27869,-746,4939,1156,-764
6012,-5027,19225,6515,-22474,-8496,4628,1281,-1124
7965,-3305,21580,3658,-16111,-8921,4236,1597,-1422
7775,-6301,16833,-4204,-7236,-2467,3840,1883,-1527
