8494,23272,-32764,8535,-2539,-3651,4892,-77,2843
21023,9458,-854,-249,-5331,-2099,5126,-213,2499
18394,7185,-6716,-3118,-2464,231,5203,-227,2427
13016,7685,-11288,-1408,311,-1559,5216,-147,2403
6920,5984,-12796,1146,-5313,-7004,5266,-103,2408
7071,5299,-8633,-670,-15875,-12372,5321,61,2156
11189,5020,-3387,-6010,-24360,-10058,5443,325,1778
11256,736,711,-12132,-30569,-2143,5530,507,1216
6950,-2911,-4720,-9390,-30304,-1133,5637,557,569
9036,-908,3329,-1219,-21258,-8686,5504,580,-26
5095,-4934,10791,3663,-19547,-6007,5300,785,-547
11404,-1137,21039,1237,-23688,-8220,5045,990,-890
10740,-2212,15522,-7549,-22289,591,4745,1000,-1306
5680,-3781,15945,4470,-19030,-7002,4454,977,-1629
