23772,4174,3235,1389,2316,-344,5128,259,2643
13137,3751,-9378,1045,-155,-1856,5098,261,2675
16704,4399,-9859,-1228,-978,-1963,5084,293,2736
12969,2750,-7722,-1626,767,1961,5084,325,2673
12144,3104,-11768,-1806,1616,1494,5067,274,2713
11373,4086,-12562,-813,617,329,5035,278,2718
11417,4765,-11836,-926,388,-407,5058,270,2751
11089,6169,-13359,-2845,-2992,-408,5102,310,2700
8562,3097,-15905,-3946,-5449,-2900,5122,351,2627
7481,1908,-13544,-1352,-13330,-8106,5220,530,2362
9016,2066,-9442,-884,-22433,-9381,5371,671,2023
10773,1223,-2708,-7065,-26252,-7339,5464,909,1429
9914,-2434,-290,-13440,-29097,-3614,5507,1041,829
8890,-4587,2410,-5578,-25886,-7301,5425,1111,155
9782,-1844,14760,-1889,-23950,-4560,5149,1273,-439
9748,-3129,14359,-3449,-24202,-3010,4914,1276,-903
9450,-2712,16969,-5392,-20349,-81,4530,1278,-1434
10169,-1821,11855,-7013,-22027,1126,4257,1179,-1753
9188,-2641,10095,-2651,-17998,1603,3909,1042,-2033
