16072,980,-6287,-508,-1109,-1875,4681,1107,2005
13942,-2102,-8005,2264,-986,-3099,4982,807,1965
14000,154,-9220,1712,-1263,-971,5005,790,1927
12718,-52,-9324,3289,-4092,-2194,5073,749,1922
12253,364,-8323,3219,-7479,-3661,5101,800,1815
11676,289,-7629,-904,-10257,-1601,5148,837,1680
10264,-2052,-6238,-84,-14984,-113,5245,817,1455
10233,-1433,-2453,7214,-22820,-1716,5318,804,1106
11436,509,3152,2082,-28176,1545,5408,772,647
11460,-1748,4022,669,-31626,7425,5410,631,-4
11762,-1137,8300,11638,-28304,4039,5328,559,-346
9984,317,14880,6579,-21697,-5907,4958,697,-924
11392,-1004,16228,5460,-18725,-3425,4585,1015,-1164
