781,-1792,-9902,1982,-966,-166,5287,113,2274
10832,6799,-8888,-249,-4978,-4901,5305,73,2164
12196,4964,-10267,-2457,-8894,-3144,5383,191,2027
11280,2633,-9391,-3018,-8843,-1117,5443,241,1871
10823,2855,-8755,1935,-12099,-6238,5492,272,1667
11364,2590,-6044,4471,-16289,-11353,5546,493,1336
15857,3121,-1435,161,-20296,-9243,5526,708,982
13971,-1490,-1205,-7573,-20816,1025,5544,768,558
12047,-2626,-3677,-811,-21302,-808,5489,738,103
10827,-2743,3767,9641,-11780,-4731,5359,796,-237
9623,-3135,15311,7994,-12618,-8772,5263,1000,-329
14578,-1347,14976,-2458,-17631,-4859,4992,1258,-687
9448,-6596,11903,764,-14769,-3326,4834,1240,-1007
9934,-4069,14750,5692,-12982,-9331,4617,1395,-1224
