13787,365,-9802,-625,-19,-1093,4739,1350,1843
16041,157,-6897,-962,-1330,-4063,4849,1195,1739
14721,233,-8457,-810,-2716,-3425,4872,1241,1711
13802,1156,-8595,-4306,-356,-3915,4902,1298,1669
12813,-418,-8863,-5909,-4519,-50,4877,1368,1584
12427,-1063,-7560,-3353,-9707,-2245,4942,1422,1408
13156,650,-5223,-4010,-13413,-2341,4959,1464,1191
13108,-2034,-2502,-3763,-17889,-1212,4983,1517,853
13303,-1147,185,2037,-23443,-5596,4980,1571,499
10632,-583,3510,-192,-29283,-836,4902,1617,59
11452,-5263,8259,1794,-23529,-3187,4742,1681,-414
10357,-2385,12285,246,-20036,-2337,4515,1782,-779
9939,-5408,12110,-2538,-16859,-1756,4280,1853,-1133
9504,-3658,13343,595,-12732,-4895,4047,1954,-1298
7124,-3967,-2589,-1044,-11827,-2167,3793,2064,-1446
