7115,-8636,-11825,-2350,-2149,128,4357,1138,2650
16275,-126,-6676,706,-4161,520,4558,1044,2448
16403,397,-7196,2035,-2475,408,4651,973,2372
16403,2269,-7548,890,1409,-1480,4696,920,2385
13797,1400,-12989,-1138,1184,-599,4733,901,2407
15040,338,-8689,469,806,-553,4699,877,2460
14287,229,-8631,1492,1212,-1813,4726,890,2525
12824,208,-9742,803,835,-949,4722,885,2467
11021,450,-10269,-317,-1143,-106,4751,854,2473
10361,12,-10083,-910,-6405,-258,4751,844,2420
10621,477,-9102,1736,-10939,-1663,4874,832,2257
11518,1161,-7143,3125,-15582,-3393,4992,849,2093
12095,1812,-5238,-747,-17488,-3716,5096,882,1803
12175,-499,-2088,-885,-20263,-2014,5187,968,1596
14106,-640,-12,2022,-20383,-4200,5128,1105,1234
14405,1593,4273,-9032,-13542,-5772,5016,1331,853
