2833,-1786,-25910,-3815,6,5282,5024,922,1839
13944,1229,-8792,867,-11536,1891,5065,853,1560
13965,-204,-7982,2624,-13953,1859,5263,616,1274
11996,4060,-7084,4879,-10118,-3685,5357,558,1093
14681,3106,-6510,3123,-8438,-4023,5366,613,955
13995,2393,-7039,1493,-9615,-1219,5421,663,790
12946,1382,-6128,361,-11865,-967,5396,622,634
12539,1284,-4050,1386,-14572,-3266,5423,640,450
12783,932,-1245,3508,-18265,-2987,5383,734,126
13075,1429,1243,3173,-18664,-2131,5324,750,-152
12496,1065,4357,-1297,-15947,-2350,5224,793,-472
10936,-2132,7147,2829,-18822,-2333,5108,829,-672
11184,-1120,8870,7229,-19450,-3553,4924,917,-1019
11299,-285,10910,-1157,-14853,-3081,4765,1007,-1216
10575,-2671,11571,-2021,-13899,-799,4576,993,-1375
10864,-3418,12052,4795,-15471,-1493,4455,1002,-1547
12229,-1126,13237,4747,-12086,-5819,4205,1124,-1715
12743,197,13033,-4546,-11887,-180,4079,1186,-1853
11280,-2892,12864,-1925,-12201,3254,3875,1087,-2014
11456,-631,15138,4221,-9645,-3782,3701,1166,-2064
