12766,2835,-13149,-1620,902,-964,4832,871,2098
12096,1387,-12173,1445,-2746,-2459,4718,974,2150
13047,1671,-11478,-111,-2294,-3282,4780,933,2095
13032,673,-12336,2,-3838,-3435,4883,934,2019
11996,835,-12244,1368,-8770,-2531,4882,896,1967
12663,272,-11338,3359,-12280,-2870,5034,830,1820
13090,918,-10194,3659,-12758,-4284,5122,857,1660
13780,1718,-9905,1402,-12976,-2826,5176,853,1498
13121,1237,-9206,-1353,-14837,1039,5215,870,1337
12214,-517,-7443,-875,-16991,1379,5289,848,947
12264,-171,-4842,2534,-18854,-2016,5328,814,723
12967,797,-1424,2843,-21171,-2704,5336,844,489
13195,195,496,1679,-20667,-583,5356,869,108
12382,-198,2484,945,-18047,-2239,5248,891,-150
11895,1012,4310,1177,-18723,-3170,5118,898,-371
11002,767,7334,-602,-22626,-861,5060,939,-594
11587,-1415,7863,-738,-18500,906,4943,916,-854
10639,-233,11324,-669,-14377,-5378,4741,925,-1137
12060,597,10856,-4909,-15520,-3100,4613,945,-1316
10895,-2496,12046,-3000,-15377,160,4489,939,-1490
10424,-1986,12593,1783,-12047,-4392,4363,912,-1660
11691,-753,14475,1347,-11843,-3491,4121,1009,-1821
11163,-2437,14895,2028,-11310,-118,3963,1117,-1918
11106,-1728,14906,3140,-8973,-1580,3852,1163,-1959
10883,-925,16497,329,-6388,-2145,3612,1264,-2069
12065,-1116,16033,-216,-6068,1831,3510,1335,-2097
