-336,859,-6109,-2416,-1821,3683,5007,722,1891
14168,1058,-8778,1451,-5285,-1272,5088,652,1804
14107,2117,-8165,2677,-3212,-4508,5132,644,1663
13835,3010,-8827,1356,-2899,-4516,5183,669,1655
13674,1694,-9043,1599,-5820,-2711,5218,721,1529
12618,1916,-10677,1474,-7887,-1457,5252,677,1508
12259,2341,-9606,1570,-9613,-3558,5300,684,1345
12617,3431,-8886,608,-12831,-3772,5323,759,1198
12060,2999,-6865,-1285,-15544,-2144,5360,821,908
11401,1017,-4855,-58,-17891,-4320,5371,845,638
11337,1522,-1502,3524,-20726,-8159,5298,960,335
11467,957,2136,3073,-24067,-7481,5211,1078,61
10716,-836,4914,1892,-24333,-5917,5041,1197,-418
9703,-190,7771,1576,-23930,-6394,4870,1267,-714
10279,-947,12628,-7221,-22573,-261,4584,1388,-1132
8885,-5444,15474,-8239,-15282,1477,4440,1277,-1350
9911,-4234,17128,524,-15231,-1706,4243,1204,-1639
12067,-4062,15854,7742,-17169,-4947,4028,1328,-1722
